open_time,open,high,low,close
1706529600000,-0.00011855,0,-0.00081357,-0.00045474
1706533200000,-0.00045372,0.00012749,-0.00174169,-0.00025521
1706536800000,-0.00029277,0.00041353,-0.00108612,-0.00053208
1706540400000,-0.00038870,0.00014214,-0.00105290,-0.00028578
1706544000000,-0.00027569,0.00034750,-0.00097516,-0.00013557
1706547600000,-0.00035875,0.00070679,-0.00085369,-0.00011154
1706551200000,-0.00014490,0.00028850,-0.00086852,-0.00020977
1706554800000,-0.00025513,0.00020232,-0.00068878,-0.00025968
1706558400000,-0.00045584,0.00006904,-0.00067016,-0.00038938
1706562000000,-0.00044535,0.00013040,-0.00114541,-0.00041996
1706565600000,-0.00048377,0.00028025,-0.00075504,-0.00054990
1706569200000,-0.00043952,0.00001710,-0.00072616,-0.00055014
1706572800000,-0.00050442,0,-0.00080171,-0.00048458
1706576400000,-0.00048202,0.00058121,-0.00091424,-0.00032743
1706580000000,-0.00041447,0.00010897,-0.00091374,-0.00034622
1706583600000,-0.00035878,0.00016603,-0.00074345,-0.00049977
1706587200000,-0.00049623,-0.00005715,-0.00063907,-0.00048610
1706590800000,-0.00037962,0.00005605,-0.00066066,-0.00039076
1706594400000,-0.00038662,-0.00020706,-0.00072160,-0.00057667
1706598000000,-0.00055646,0.00004895,-0.00077944,-0.00042635
1706601600000,-0.00043038,-0.00012855,-0.00137619,-0.00054273
1706605200000,-0.00054273,-0.00012714,-0.00091931,-0.00037823
1706608800000,-0.00032998,0.00015897,-0.00068669,-0.00044061
1706612400000,-0.00035942,-0.00001924,-0.00068806,-0.00038962
1706616000000,-0.00039030,0.00052443,-0.00115909,-0.00031433
1706619600000,-0.00035456,0.00006627,-0.00093277,-0.00047496
1706623200000,-0.00047584,0.00012696,-0.00089308,-0.00013546
1706626800000,-0.00018345,0.00092314,-0.00096120,-0.00019426
1706630400000,-0.00021543,0.00077195,-0.00107651,-0.00007789
1706634000000,-0.00006754,0.00021450,-0.00085115,-0.00069656
1706637600000,-0.00056201,0.00039668,-0.00077635,-0.00033680
1706641200000,-0.00020135,0.00044268,-0.00110152,-0.00048930
1706644800000,-0.00047993,0.00058998,-0.00077422,-0.00066067
1706648400000,-0.00058836,0.00078963,-0.00083580,-0.00039225
1706652000000,-0.00039302,0.00002045,-0.00080181,-0.00046831
1706655600000,-0.00031548,0.00008212,-0.00102419,-0.00048407
1706659200000,-0.00053016,0.00025291,-0.00092925,-0.00037131
1706662800000,-0.00045203,0.00033990,-0.00080245,-0.00030042
1706666400000,-0.00030586,0.00020917,-0.00088371,-0.00039901
1706670000000,-0.00039901,0.00008915,-0.00069711,-0.00041893
1706673600000,-0.00033008,0,-0.00062960,-0.00018536
1706677200000,-0.00018448,0,-0.00069122,-0.00037224
1706680800000,-0.00036528,-0.00001966,-0.00071635,-0.00028161
1706684400000,-0.00030397,0.00001462,-0.00066418,-0.00054956
1706688000000,-0.00050553,0.00036226,-0.00070621,-0.00035979
1706691600000,-0.00035950,0.00001834,-0.00118825,-0.00074111
1706695200000,-0.00009069,0.00002248,-0.00137983,-0.00040184
1706698800000,-0.00067866,0.00007279,-0.00092651,-0.00043426
1706702400000,-0.00041708,-0.00007050,-0.00081686,-0.00029646
1706706000000,-0.00030947,0.00017337,-0.00084283,-0.00066105
1706709600000,-0.00050250,0.00015857,-0.00089758,-0.00045640
1706713200000,-0.00043129,0.00057713,-0.00102645,-0.00008011
1706716800000,-0.00044673,0.00033198,-0.00082726,-0.00053680
1706720400000,-0.00070622,0.00005639,-0.00104255,-0.00060435
1706724000000,-0.00055218,0.00036117,-0.00092909,-0.00049515
1706727600000,-0.00073046,0.00024489,-0.00158990,-0.00010772
1706731200000,-0.00024088,0.00036444,-0.00109773,-0.00047462
1706734800000,-0.00040688,0.00018173,-0.00144554,-0.00026715
1706738400000,-0.00032413,-0.00000125,-0.00119258,-0.00061362
1706742000000,-0.00054824,0,-0.00087776,-0.00055682
1706745600000,-0.00056279,0.00020560,-0.00142026,-0.00053663
1706749200000,-0.00052131,0.00021298,-0.00255560,-0.00051015
1706752800000,-0.00044516,0.00023891,-0.00093427,-0.00030474
1706756400000,-0.00031047,-0.00004988,-0.00084118,-0.00046828
1706760000000,-0.00049970,0.00021588,-0.00096377,-0.00049685
1706763600000,-0.00049906,0.00013982,-0.00064777,-0.00037296
1706767200000,-0.00036095,0.00005881,-0.00072671,-0.00034099
1706770800000,-0.00024034,-0.00018310,-0.00098690,-0.00046975
1706774400000,-0.00047065,0.00006784,-0.00079196,-0.00029594
1706778000000,-0.00030134,-0.00001434,-0.00080786,-0.00020285
1706781600000,-0.00018283,0.00009168,-0.00102844,-0.00053451
1706785200000,-0.00041916,0.00002341,-0.00078015,-0.00003260
1706788800000,-0.00045351,0.00024464,-0.00101927,-0.00038111
1706792400000,-0.00038251,0.00002690,-0.00082238,-0.00051912
1706796000000,-0.00042482,0.00053311,-0.00074789,-0.00037539
1706799600000,-0.00002383,0.00017126,-0.00074275,-0.00037136
1706803200000,-0.00024952,0.00009786,-0.00172868,-0.00036555
1706806800000,-0.00036893,0.00059544,-0.00077678,-0.00029051
1706810400000,-0.00007624,0.00007167,-0.00074829,-0.00032489
1706814000000,-0.00031004,0.00019196,-0.00067950,-0.00019455
1706817600000,-0.00040181,0.00009768,-0.00077994,-0.00009225
1706821200000,-0.00032361,0.00034096,-0.00062774,-0.00042278
1706824800000,-0.00037851,0.00003932,-0.00086619,-0.00008790
1706828400000,-0.00011557,0.00006376,-0.00056181,-0.00035736
1706832000000,-0.00035916,0.00020140,-0.00085476,-0.00044244
1706835600000,-0.00042651,-0.00000202,-0.00070226,-0.00038437
1706839200000,-0.00038467,-0.00006836,-0.00078419,-0.00047235
1706842800000,-0.00047265,-0.00016092,-0.00067701,-0.00062737
1706846400000,-0.00060221,-0.00021018,-0.00081482,-0.00048769
1706850000000,-0.00048740,-0.00008766,-0.00069217,-0.00050942
1706853600000,-0.00050371,-0.00005525,-0.00074673,-0.00051127
1706857200000,-0.00054536,0.00036120,-0.00089108,-0.00050185
1706860800000,-0.00061777,-0.00003069,-0.00088045,-0.00039383
1706864400000,-0.00039216,-0.00008797,-0.00074776,-0.00033880
1706868000000,-0.00027443,-0.00008735,-0.00088246,-0.00026444
1706871600000,-0.00026444,-0.00000157,-0.00069977,-0.00035137
1706875200000,-0.00031617,0.00019369,-0.00068515,-0.00045518
1706878800000,-0.00044677,0.00008562,-0.00111265,-0.00016913
1706882400000,-0.00022173,0.00011288,-0.00121070,-0.00041270
1706886000000,-0.00037088,0.00036142,-0.00084732,-0.00036968
1706889600000,-0.00041683,0.00018160,-0.00084510,-0.00057259
1706893200000,-0.00066012,0.00003990,-0.00097994,-0.00046941
1706896800000,-0.00038041,0.00013843,-0.00085122,-0.00049926
1706900400000,-0.00048778,0.00010595,-0.00080217,-0.00005644
1706904000000,-0.00025885,0.00007604,-0.00084237,-0.00033459
1706907600000,-0.00035370,-0.00010281,-0.00081746,-0.00059607
1706911200000,-0.00059427,0.00001956,-0.00087446,-0.00046415
1706914800000,-0.00043860,-0.00013793,-0.00072248,-0.00041619
1706918400000,-0.00041651,0.00006918,-0.00070375,-0.00039894
1706922000000,-0.00037072,0.00031263,-0.00079485,-0.00022535
1706925600000,-0.00032581,0.00011277,-0.00089315,-0.00017737
1706929200000,-0.00017978,-0.00006646,-0.00070245,-0.00036525
1706932800000,-0.00052581,-0.00003191,-0.00068346,-0.00046758
1706936400000,-0.00046832,-0.00009526,-0.00080165,-0.00033682
1706940000000,-0.00033473,-0.00011885,-0.00150407,-0.00036600
1706943600000,-0.00036600,-0.00020572,-0.00072141,-0.00036529
1706947200000,-0.00036033,-0.00008786,-0.00089500,-0.00030931
1706950800000,-0.00032790,0.00000369,-0.00059850,-0.00049040
1706954400000,-0.00049282,-0.00018794,-0.00066697,-0.00036965
1706958000000,-0.00037397,0.00006757,-0.00087361,-0.00048350
1706961600000,-0.00048233,-0.00013929,-0.00079225,-0.00060683
1706965200000,-0.00060958,0.00000285,-0.00079699,-0.00056797
1706968800000,-0.00057093,-0.00015555,-0.00103936,-0.00054784
1706972400000,-0.00055106,0,-0.00098624,-0.00038901
1706976000000,-0.00039205,-0.00010303,-0.00071175,-0.00043552
1706979600000,-0.00040223,0.00000600,-0.00079436,-0.00038137
1706983200000,-0.00028151,-0.00002578,-0.00078350,-0.00045847
1706986800000,-0.00045973,-0.00021011,-0.00078506,-0.00039084
1706990400000,-0.00039347,0.00005250,-0.00071070,-0.00054488
1706994000000,-0.00054488,0.00021379,-0.00115633,-0.00045485
1706997600000,-0.00044109,-0.00019552,-0.00066096,-0.00043439
1707001200000,-0.00043439,-0.00012847,-0.00086086,-0.00048710
1707004800000,-0.00046113,0,-0.00079257,-0.00033453
1707008400000,-0.00033487,0.00013462,-0.00066867,-0.00041488
1707012000000,-0.00041350,-0.00017666,-0.00064087,-0.00045020
1707015600000,-0.00045276,-0.00017417,-0.00057215,-0.00040085
1707019200000,-0.00040051,-0.00012031,-0.00072307,-0.00045974
1707022800000,-0.00046212,0.00003291,-0.00068123,-0.00035395
1707026400000,-0.00035197,0.00004592,-0.00103846,-0.00043169
1707030000000,-0.00043020,-0.00003617,-0.00075406,-0.00048168
1707033600000,-0.00048203,-0.00009847,-0.00071880,-0.00025532
1707037200000,-0.00030531,0.00008650,-0.00064931,-0.00035147
1707040800000,-0.00033191,-0.00005745,-0.00067668,-0.00034771
1707044400000,-0.00034840,0.00010158,-0.00070667,-0.00050933
1707048000000,-0.00080652,-0.00011114,-0.00080652,-0.00041806
1707051600000,-0.00057405,-0.00005390,-0.00082954,-0.00031482
1707055200000,-0.00031373,-0.00015786,-0.00082118,-0.00051735
1707058800000,-0.00051488,0.00013589,-0.00086329,-0.00037111
1707062400000,-0.00037477,-0.00002035,-0.00072529,-0.00032290
1707066000000,-0.00032211,-0.00001055,-0.00110084,-0.00028212
1707069600000,-0.00028596,-0.00005337,-0.00109932,-0.00042619
1707073200000,-0.00053396,0.00112405,-0.00309777,-0.00042540
1707076800000,-0.00043744,0.00074136,-0.00101835,-0.00035584
1707080400000,-0.00035584,0.00006944,-0.00061884,-0.00026997
1707084000000,-0.00028797,0.00051859,-0.00194813,-0.00042879
1707087600000,-0.00030316,0.00020862,-0.00086599,-0.00049548
1707091200000,-0.00048913,0.00000704,-0.00098265,-0.00060556
1707094800000,-0.00052156,0.00014662,-0.00094553,-0.00044988
1707098400000,-0.00044772,-0.00001596,-0.00062671,-0.00022854
1707102000000,-0.00022884,0.00007271,-0.00053951,-0.00015846
1707105600000,-0.00029862,0.00003537,-0.00059996,-0.00029191
1707109200000,-0.00032669,0.00005986,-0.00083259,-0.00029059
1707112800000,-0.00033109,0.00021327,-0.00063348,-0.00032650
1707116400000,-0.00031998,0.00025198,-0.00059383,-0.00011235
1707120000000,-0.00022557,0.00046463,-0.00096983,-0.00033839
1707123600000,-0.00035327,0.00007357,-0.00062169,-0.00020211
1707127200000,-0.00020545,0.00046568,-0.00132573,-0.00044368
1707130800000,-0.00044700,-0.00006754,-0.00086783,-0.00037724
1707134400000,-0.00049021,0.00001819,-0.00067878,-0.00031594
1707138000000,-0.00031560,0.00018105,-0.00072635,-0.00015324
1707141600000,-0.00021136,0.00002684,-0.00075365,-0.00033376
1707145200000,-0.00031315,0.00006608,-0.00116622,-0.00034725
1707148800000,-0.00055955,0.00006604,-0.00110533,-0.00052880
1707152400000,-0.00052998,0,-0.00076454,-0.00042051
1707156000000,-0.00042673,0,-0.00084395,-0.00041846
1707159600000,-0.00044423,0.00052565,-0.00088387,-0.00033915
1707163200000,-0.00036657,-0.00002412,-0.00083500,-0.00021671
1707166800000,-0.00030796,0.00015191,-0.00072274,-0.00066276
1707170400000,-0.00062328,-0.00011962,-0.00101188,-0.00037973
1707174000000,-0.00037913,0.00009561,-0.00076223,-0.00041943
1707177600000,-0.00042259,-0.00011810,-0.00075597,-0.00037021
1707181200000,-0.00032906,0,-0.00073260,-0.00043157
1707184800000,-0.00042990,0.00029162,-0.00070407,-0.00026040
1707188400000,-0.00020681,0.00005098,-0.00082168,-0.00042624
1707192000000,-0.00054879,0.00002474,-0.00085066,-0.00034052
1707195600000,-0.00033885,0.00007872,-0.00095964,-0.00034918
1707199200000,-0.00035771,-0.00001291,-0.00074373,-0.00060343
1707202800000,-0.00060628,0.00051039,-0.00070060,-0.00034269
1707206400000,-0.00044720,0.00023158,-0.00075925,-0.00012577
1707210000000,-0.00014522,0.00022316,-0.00083508,-0.00025050
1707213600000,-0.00030590,0.00051990,-0.00098370,-0.00016502
1707217200000,-0.00015113,0.00019073,-0.00126832,-0.00019854
1707220800000,-0.00035663,0.00034256,-0.00380104,-0.00030832
1707224400000,-0.00027974,0.00088807,-0.00076209,-0.00018841
1707228000000,-0.00019290,0.00045739,-0.00096272,-0.00038157
1707231600000,-0.00033937,0.00011273,-0.00078533,-0.00036461
1707235200000,-0.00036209,0.00084758,-0.00068018,-0.00042981
1707238800000,-0.00043369,0.00025880,-0.00085953,-0.00055700
1707242400000,-0.00034354,0,-0.00081981,-0.00025313
1707246000000,-0.00035284,0.00012239,-0.00081730,-0.00038115
1707249600000,-0.00056589,0.00016900,-0.00082979,0.00003553
1707253200000,-0.00037372,0,-0.00115170,-0.00060119
1707256800000,-0.00056526,-0.00014268,-0.00076230,-0.00040223
1707260400000,-0.00042897,-0.00009368,-0.00109805,-0.00035031
1707264000000,-0.00034868,0.00041587,-0.00093979,-0.00049901
1707267600000,-0.00049787,-0.00004248,-0.00101860,-0.00048986
1707271200000,-0.00029236,-0.00015501,-0.00086707,-0.00041534
1707274800000,-0.00042276,-0.00008449,-0.00078849,-0.00042931
1707278400000,-0.00042844,0.00005211,-0.00089817,-0.00043967
1707282000000,-0.00041377,-0.00009114,-0.00069307,-0.00048699
1707285600000,-0.00045413,-0.00014270,-0.00078929,-0.00039533
1707289200000,-0.00039734,0.00011946,-0.00081129,-0.00026559
1707292800000,-0.00027020,-0.00005078,-0.00065932,-0.00031227
1707296400000,-0.00031169,0.00014983,-0.00068010,-0.00048029
1707300000000,-0.00048202,-0.00020169,-0.00136333,-0.00036994
1707303600000,-0.00043087,-0.00010097,-0.00079563,-0.00043121
1707307200000,-0.00043467,0,-0.00112080,-0.00052176
1707310800000,-0.00056145,0.00015226,-0.00075683,-0.00054144
1707314400000,-0.00052621,0.00019975,-0.00152077,-0.00062008
1707318000000,-0.00030043,0.00007386,-0.00090693,-0.00034276
1707321600000,-0.00021373,0.00052762,-0.00100012,-0.00026231
1707325200000,-0.00022709,0.00101641,-0.00120892,-0.00040317
1707328800000,-0.00035697,0,-0.00084734,-0.00052461
1707332400000,-0.00046270,0.00030962,-0.00086298,-0.00052755
1707336000000,-0.00063052,0.00057276,-0.00119035,-0.00006392
1707339600000,-0.00029246,0.00039220,-0.00084276,-0.00016357
1707343200000,-0.00017545,0.00000684,-0.00069584,-0.00030378
1707346800000,-0.00030312,0,-0.00084458,-0.00035008
1707350400000,-0.00025840,0.00034021,-0.00079296,-0.00045352
1707354000000,-0.00045296,0.00107622,-0.00106287,-0.00054358
1707357600000,-0.00048602,-0.00020555,-0.00096489,-0.00054251
1707361200000,-0.00054343,-0.00019804,-0.00068854,-0.00045425
1707364800000,-0.00045425,-0.00007401,-0.00082436,-0.00038510
1707368400000,-0.00038538,-0.00008787,-0.00076256,-0.00030339
1707372000000,-0.00034017,-0.00005295,-0.00068512,-0.00037890
1707375600000,-0.00032992,0.00003042,-0.00246485,-0.00043507
1707379200000,-0.00043535,-0.00007212,-0.00089463,-0.00054004
1707382800000,-0.00054061,-0.00010583,-0.00074232,-0.00053767
1707386400000,-0.00053898,0.00057999,-0.00074586,-0.00045191
1707390000000,-0.00045154,-0.00012247,-0.00104421,-0.00053388
1707393600000,-0.00044869,0.00008177,-0.00069129,-0.00027214
1707397200000,-0.00024577,0.00013756,-0.00074240,-0.00029561
1707400800000,-0.00011321,0.00099843,-0.00090886,-0.00032318
1707404400000,-0.00018526,0.00088572,-0.00096324,-0.00067845
1707408000000,-0.00058367,0.00001594,-0.00235631,-0.00052279
1707411600000,-0.00054192,0.00012282,-0.00121433,-0.00029845
1707415200000,-0.00040026,-0.00008626,-0.00085834,-0.00034631
1707418800000,-0.00045085,0.00017829,-0.00084161,-0.00037100
1707422400000,-0.00038677,0.00015923,-0.00092180,-0.00011084
1707426000000,-0.00052380,0.00020820,-0.00076704,-0.00045965
1707429600000,-0.00036709,0.00003817,-0.00085024,-0.00035389
1707433200000,-0.00030263,0.00007148,-0.00075835,-0.00034247
1707436800000,-0.00033593,0.00004026,-0.00063472,-0.00036616
1707440400000,-0.00036401,0.00022013,-0.00055765,-0.00025397
1707444000000,-0.00025482,0.00029765,-0.00078805,-0.00018229
1707447600000,-0.00047588,0.00009351,-0.00088335,-0.00045229
1707451200000,-0.00044580,0.00002175,-0.00083798,-0.00043477
1707454800000,-0.00047777,0.00005645,-0.00077181,-0.00020926
1707458400000,-0.00020843,0.00000733,-0.00073577,-0.00045921
1707462000000,-0.00045893,0.00020001,-0.00067759,-0.00031150
1707465600000,-0.00028974,0.00038788,-0.00060642,-0.00039495
1707469200000,-0.00033732,0.00017484,-0.00079194,-0.00050418
1707472800000,-0.00022821,0.00001899,-0.00078261,-0.00027440
1707476400000,-0.00022454,0.00096187,-0.00092630,-0.00015742
1707480000000,-0.00042646,0.00214150,-0.00081116,-0.00014057
1707483600000,-0.00010050,0.00021693,-0.00070575,-0.00034705
1707487200000,-0.00036323,0.00057580,-0.00231733,-0.00036881
1707490800000,-0.00046678,0.00021488,-0.00145505,-0.00043826
1707494400000,-0.00040321,0.00011845,-0.00102946,-0.00032054
1707498000000,-0.00047090,0.00013541,-0.00088222,-0.00039544
1707501600000,-0.00052777,0.00242539,-0.00241494,-0.00034245
1707505200000,-0.00029674,0.00029468,-0.00202312,-0.00054941
1707508800000,-0.00053267,0.00006228,-0.00089258,-0.00012820
1707512400000,-0.00010954,0.00007139,-0.00097428,-0.00052735
1707516000000,-0.00052962,0.00002615,-0.00124107,-0.00030673
1707519600000,-0.00030761,-0.00004386,-0.00076107,-0.00049860
1707523200000,-0.00048360,0.00009850,-0.00080737,-0.00041608
1707526800000,-0.00041804,0.00032930,-0.00084111,-0.00037070
1707530400000,-0.00037070,-0.00002860,-0.00083636,-0.00037189
1707534000000,-0.00035559,-0.00008770,-0.00075469,-0.00026190
1707537600000,-0.00041449,0.00036281,-0.00072241,-0.00050990
1707541200000,-0.00044403,-0.00006726,-0.00088795,-0.00046001
1707544800000,-0.00045972,0.00008825,-0.00067608,-0.00049686
1707548400000,-0.00049744,-0.00007409,-0.00077885,-0.00050609
1707552000000,-0.00047378,0.00001929,-0.00071777,-0.00044995
1707555600000,-0.00038469,0.00000637,-0.00081610,-0.00046105
1707559200000,-0.00046802,-0.00003996,-0.00133682,-0.00044630
1707562800000,-0.00028555,0.00018468,-0.00065927,-0.00027571
1707566400000,-0.00024730,0.00007616,-0.00072254,-0.00034130
1707570000000,-0.00030098,0.00031230,-0.00079662,-0.00046464
1707573600000,-0.00049325,-0.00007215,-0.00069495,-0.00048255
1707577200000,-0.00048225,-0.00011254,-0.00079257,-0.00050692
1707580800000,-0.00055404,-0.00005085,-0.00072482,-0.00034530
1707584400000,-0.00034393,0.00000932,-0.00176233,-0.00038482
1707588000000,-0.00038316,-0.00000391,-0.00061813,-0.00035829
1707591600000,-0.00035633,0.00009248,-0.00068593,-0.00012013
1707595200000,-0.00021467,0.00055682,-0.00076284,-0.00048668
