open_time,open,high,low,close
1742108400000,-0.00048837,-0.00011613,-0.00103235,-0.00033261
1742112000000,-0.00041550,-0.00019472,-0.00095640,-0.00059867
1742115600000,-0.00048347,0,-0.00087339,-0.00057586
1742119200000,-0.00061941,-0.00002110,-0.00111059,-0.00032896
1742122800000,-0.00059824,0.00030605,-0.00092721,-0.00042173
1742126400000,-0.00036675,0.00015306,-0.00098463,-0.00055384
1742130000000,-0.00046154,0.00018168,-0.00213940,-0.00047351
1742133600000,-0.00051819,0.00009243,-0.00093650,-0.00076188
1742137200000,-0.00080248,-0.00015303,-0.00127731,-0.00059070
1742140800000,-0.00074855,0.00007669,-0.00183308,-0.00054907
1742144400000,-0.00062788,-0.00026698,-0.00114374,-0.00066574
1742148000000,-0.00066943,-0.00013143,-0.00105747,-0.00053748
1742151600000,-0.00071824,0.00015849,-0.00128318,-0.00037827
1742155200000,-0.00023229,0,-0.00093895,-0.00056200
1742158800000,-0.00057563,-0.00016302,-0.00116829,-0.00062729
1742162400000,-0.00062487,-0.00008199,-0.00111004,-0.00048482
1742166000000,-0.00057093,-0.00002725,-0.00093793,-0.00049976
1742169600000,-0.00043009,0.00103677,-0.00123037,-0.00074583
1742173200000,-0.00065879,0.00005502,-0.00090866,-0.00054776
1742176800000,-0.00054489,-0.00011081,-0.00105875,-0.00069811
1742180400000,-0.00068543,-0.00004701,-0.00092768,-0.00078506
1742184000000,-0.00077415,-0.00022108,-0.00096325,-0.00044546
1742187600000,-0.00050857,0.00004353,-0.00159930,-0.00029964
1742191200000,-0.00013044,0.00032194,-0.00118750,-0.00040714
1742194800000,-0.00017049,-0.00004525,-0.00083878,-0.00049214
1742198400000,-0.00039476,-0.00010298,-0.00083722,-0.00067966
1742202000000,-0.00068531,-0.00014142,-0.00106827,-0.00042059
1742205600000,-0.00051078,-0.00002934,-0.00106105,-0.00048084
1742209200000,-0.00047745,-0.00021358,-0.00098194,-0.00077971
1742212800000,-0.00069763,0,-0.00201913,-0.00067420
1742216400000,-0.00068776,-0.00004678,-0.00105306,-0.00079775
1742220000000,-0.00085109,0.00006099,-0.00168521,-0.00073884
1742223600000,-0.00055720,0,-0.00100512,-0.00021993
1742227200000,-0.00039386,-0.00003424,-0.00085461,-0.00059643
1742230800000,-0.00057989,0.00052156,-0.00090109,-0.00065526
1742234400000,-0.00050602,0.00020838,-0.00105396,-0.00069155
1742238000000,-0.00069496,-0.00000499,-0.00099543,-0.00036005
1742241600000,-0.00042471,-0.00009646,-0.00082140,-0.00056797
1742245200000,-0.00056587,-0.00014451,-0.00103144,-0.00046875
1742248800000,-0.00047594,-0.00013022,-0.00092347,-0.00067675
1742252400000,-0.00075775,-0.00027667,-0.00091214,-0.00059909
1742256000000,-0.00063680,-0.00023210,-0.00128048,-0.00081667
1742259600000,-0.00068373,-0.00000313,-0.00121947,-0.00070630
1742263200000,-0.00079300,-0.00042600,-0.00137640,-0.00074527
1742266800000,-0.00073125,-0.00025391,-0.00117910,-0.00069141
1742270400000,-0.00068861,-0.00028551,-0.00108217,-0.00054730
1742274000000,-0.00053727,-0.00033100,-0.00196563,-0.00098171
1742277600000,-0.00075686,-0.00010924,-0.00151605,-0.00067800
1742281200000,-0.00083608,0.00004177,-0.00123043,-0.00069194
1742284800000,-0.00079200,-0.00011267,-0.00104430,-0.00066110
1742288400000,-0.00067628,-0.00013501,-0.00112478,-0.00055748
1742292000000,-0.00037630,-0.00023015,-0.00112607,-0.00050680
1742295600000,-0.00037297,0,-0.00110483,-0.00027548
1742299200000,-0.00042769,0.00033804,-0.00171690,-0.00059281
1742302800000,-0.00049923,0.00047335,-0.00131547,-0.00050478
1742306400000,-0.00067126,0.00024697,-0.00122240,-0.00060562
1742310000000,-0.00077153,0.00011651,-0.00119568,-0.00064215
1742313600000,-0.00065508,-0.00017331,-0.00117327,-0.00074837
1742317200000,-0.00053019,-0.00003493,-0.00133199,-0.00063092
1742320800000,-0.00053704,0,-0.00103189,-0.00069611
1742324400000,-0.00073242,-0.00013364,-0.00133873,-0.00071674
1742328000000,-0.00087975,-0.00029914,-0.00111787,-0.00070462
1742331600000,-0.00070681,-0.00025519,-0.00123745,-0.00062316
1742335200000,-0.00083527,-0.00040875,-0.00122771,-0.00079458
1742338800000,-0.00081191,-0.00025210,-0.00113437,-0.00066641
1742342400000,-0.00063304,-0.00011695,-0.00109861,-0.00054908
1742346000000,-0.00052452,-0.00008317,-0.00100318,-0.00033119
1742349600000,-0.00043499,0.00002451,-0.00097077,-0.00060200
1742353200000,-0.00069293,0.00017731,-0.00101095,-0.00073624
1742356800000,-0.00068459,-0.00023214,-0.00098272,-0.00058485
1742360400000,-0.00071232,-0.00020257,-0.00100603,-0.00064640
1742364000000,-0.00063038,-0.00005220,-0.00098006,-0.00029041
1742367600000,-0.00026558,-0.00008568,-0.00081380,-0.00029225
1742371200000,0,0.00035212,-0.00071923,-0.00064286
1742374800000,-0.00062556,-0.00018019,-0.00082212,-0.00063961
1742378400000,-0.00059072,0,-0.00092346,-0.00037542
1742382000000,-0.00043618,0.00020335,-0.00105805,-0.00036498
1742385600000,-0.00042307,0,-0.00085873,-0.00051040
1742389200000,-0.00054175,0.00920847,-0.00246968,-0.00090283
1742392800000,-0.00071561,0.00093926,-0.00233908,-0.00107281
1742396400000,-0.00057056,0.00057977,-0.00156711,-0.00062262
1742400000000,-0.00041439,0.00039617,-0.00251085,-0.00026186
1742403600000,-0.00035811,0.00057848,-0.00114411,-0.00017809
1742407200000,-0.00008715,0.00117644,-0.00246468,-0.00054877
1742410800000,-0.00093867,0.00049451,-0.00140836,-0.00025153
1742414400000,-0.00049624,0.00055415,-0.00136375,-0.00038144
1742418000000,-0.00069554,0.00034297,-0.00122580,-0.00031346
1742421600000,-0.00029776,0.00259160,-0.00133274,-0.00049589
1742425200000,-0.00050602,0.00002473,-0.00104385,-0.00051660
1742428800000,-0.00039333,0.00023860,-0.00139024,-0.00051219
1742432400000,-0.00063481,0.00008247,-0.00088351,-0.00028020
1742436000000,-0.00034792,0.00009683,-0.00088725,-0.00038550
1742439600000,-0.00038352,0.00017150,-0.00084158,-0.00038386
1742443200000,-0.00055013,0,-0.00105073,-0.00029297
1742446800000,-0.00037923,0,-0.00087004,-0.00054109
1742450400000,-0.00056045,0,-0.00095301,-0.00052451
1742454000000,-0.00044184,-0.00001764,-0.00092985,-0.00062590
1742457600000,-0.00079047,0.00234550,-0.00129492,-0.00052202
1742461200000,-0.00112709,-0.00000198,-0.00205119,-0.00053295
1742464800000,-0.00062357,-0.00005411,-0.00100097,-0.00023353
1742468400000,-0.00041027,-0.00008309,-0.00104711,-0.00048615
1742472000000,-0.00067077,0.00012872,-0.00091003,-0.00070672
1742475600000,-0.00064354,0.00025544,-0.00143404,-0.00037066
1742479200000,-0.00090419,0,-0.00118289,-0.00039452
1742482800000,-0.00054018,0.00004740,-0.00132499,-0.00033140
1742486400000,-0.00048232,0.00016083,-0.00154604,-0.00049374
1742490000000,-0.00062224,-0.00004710,-0.00132790,-0.00075519
1742493600000,-0.00070649,0.00041900,-0.00125048,-0.00046177
1742497200000,-0.00045836,0,-0.00115864,-0.00040756
1742500800000,-0.00060436,-0.00014000,-0.00101932,-0.00059789
1742504400000,-0.00054710,-0.00002895,-0.00090494,-0.00057768
1742508000000,-0.00054884,0.00000109,-0.00113641,-0.00030537
1742511600000,-0.00029447,-0.00000979,-0.00084370,-0.00050107
1742515200000,-0.00066723,0.00015146,-0.00087917,-0.00056073
1742518800000,-0.00054776,0.00009547,-0.00098548,-0.00044802
1742522400000,-0.00042483,0.00007152,-0.00116369,-0.00041914
1742526000000,-0.00039362,-0.00004761,-0.00122723,-0.00079769
1742529600000,-0.00065851,0.00017216,-0.00119864,-0.00069313
1742533200000,-0.00060745,-0.00010106,-0.00100346,-0.00068487
1742536800000,-0.00046313,-0.00006142,-0.00206503,-0.00039399
1742540400000,-0.00037321,0,-0.00118034,-0.00070377
1742544000000,-0.00058443,0.00028968,-0.00098652,-0.00057719
1742547600000,-0.00050244,0.00012705,-0.00114252,-0.00054194
1742551200000,-0.00053857,0.00006506,-0.00110154,-0.00066376
1742554800000,-0.00071095,0.00018720,-0.00097256,-0.00036072
1742558400000,-0.00057566,0,-0.00140230,0
1742562000000,-0.00040161,0.00028214,-0.00125903,-0.00054236
1742565600000,-0.00047342,0.00163727,-0.00114055,-0.00049345
1742569200000,-0.00075031,-0.00004568,-0.00112429,-0.00051522
1742572800000,-0.00054947,-0.00000581,-0.00120667,-0.00063204
1742576400000,-0.00068582,-0.00013794,-0.00105678,-0.00065046
1742580000000,-0.00072171,-0.00008497,-0.00128382,-0.00039057
1742583600000,-0.00041292,-0.00010756,-0.00084311,-0.00050622
1742587200000,-0.00052865,-0.00012705,-0.00086817,-0.00059638
1742590800000,-0.00060299,-0.00015344,-0.00113059,-0.00065839
1742594400000,-0.00057224,0,-0.00119407,-0.00061823
1742598000000,-0.00061349,-0.00002687,-0.00083371,-0.00033210
1742601600000,-0.00053733,0.00099654,-0.00134281,-0.00034860
1742605200000,-0.00042503,0,-0.00088734,-0.00039761
1742608800000,-0.00041749,-0.00004499,-0.00081801,-0.00049704
1742612400000,-0.00042331,-0.00006379,-0.00072928,-0.00049103
1742616000000,-0.00044919,-0.00012182,-0.00072008,-0.00050640
1742619600000,-0.00048342,-0.00017299,-0.00080212,-0.00052208
1742623200000,-0.00055347,-0.00021262,-0.00078243,-0.00060600
1742626800000,-0.00062789,-0.00018825,-0.00099788,-0.00049653
1742630400000,-0.00045158,-0.00022430,-0.00078938,-0.00067611
1742634000000,-0.00064767,-0.00013528,-0.00109768,-0.00066408
1742637600000,-0.00067283,-0.00034115,-0.00107663,-0.00077053
1742641200000,-0.00079912,-0.00036838,-0.00109989,-0.00069278
1742644800000,-0.00065856,-0.00027564,-0.00093220,-0.00071209
1742648400000,-0.00067062,-0.00029160,-0.00110939,-0.00070633
1742652000000,-0.00072472,-0.00011950,-0.00109217,-0.00052202
1742655600000,-0.00053252,-0.00020486,-0.00093352,-0.00078058
1742659200000,-0.00072152,-0.00027428,-0.00105997,-0.00060598
1742662800000,-0.00054865,-0.00018197,-0.00122047,-0.00082180
1742666400000,-0.00079322,-0.00027977,-0.00103669,-0.00059292
1742670000000,-0.00059259,-0.00007897,-0.00078327,-0.00050125
1742673600000,-0.00051577,-0.00006004,-0.00078038,-0.00047501
1742677200000,-0.00052160,-0.00006019,-0.00114406,-0.00057182
1742680800000,-0.00051624,-0.00022455,-0.00095377,-0.00071865
1742684400000,-0.00070201,-0.00013089,-0.00100930,-0.00049923
1742688000000,-0.00048202,0,-0.00077003,-0.00050453
1742691600000,-0.00048122,0,-0.00075752,-0.00048821
1742695200000,-0.00050617,-0.00007313,-0.00069229,-0.00051859
1742698800000,-0.00051641,-0.00017173,-0.00068936,-0.00038862
1742702400000,-0.00038532,-0.00002289,-0.00070039,-0.00044742
1742706000000,-0.00043417,-0.00007426,-0.00076060,-0.00037260
1742709600000,-0.00031237,0.00003730,-0.00058020,-0.00034668
1742713200000,-0.00040561,-0.00018263,-0.00076778,-0.00034160
1742716800000,-0.00034916,-0.00019377,-0.00088507,-0.00038577
1742720400000,-0.00042495,-0.00004499,-0.00181701,-0.00031211
1742724000000,-0.00033082,-0.00019410,-0.00070099,-0.00038402
1742727600000,-0.00044552,-0.00013150,-0.00097715,-0.00040218
1742731200000,-0.00042721,0,-0.00086615,-0.00064362
1742734800000,-0.00071703,0.00006844,-0.00087920,-0.00062187
1742738400000,-0.00061861,-0.00008729,-0.00084523,-0.00052658
1742742000000,-0.00049820,-0.00006543,-0.00094470,-0.00050535
1742745600000,-0.00056312,-0.00022666,-0.00139338,-0.00055010
1742749200000,-0.00057968,-0.00021310,-0.00096174,-0.00037867
1742752800000,-0.00044171,-0.00014381,-0.00112265,-0.00064183
1742756400000,-0.00072142,-0.00025637,-0.00107386,-0.00036924
1742760000000,-0.00053288,0,-0.00077037,-0.00030143
1742763600000,-0.00034635,-0.00025854,-0.00083786,-0.00062636
1742767200000,-0.00057485,-0.00003291,-0.00085317,-0.00042076
1742770800000,-0.00039024,0,-0.00093143,-0.00040798
1742774400000,-0.00050180,0.00024635,-0.00096025,-0.00046562
1742778000000,-0.00040618,0.00105580,-0.00090315,-0.00059984
1742781600000,-0.00057700,0.00013613,-0.00096707,-0.00061297
1742785200000,-0.00066657,0.00022193,-0.00085484,-0.00025988
1742788800000,-0.00027745,0.00003544,-0.00079101,-0.00035195
1742792400000,-0.00038338,0.00041274,-0.00189100,-0.00015627
1742796000000,-0.00024393,0.00006060,-0.00078665,-0.00048352
1742799600000,-0.00046212,-0.00005297,-0.00089552,-0.00059631
1742803200000,-0.00068012,-0.00007797,-0.00118181,-0.00062767
1742806800000,-0.00070523,-0.00012878,-0.00085240,-0.00040322
1742810400000,-0.00042711,-0.00014186,-0.00083203,-0.00050336
1742814000000,-0.00057582,-0.00014661,-0.00082906,-0.00046933
1742817600000,-0.00041238,-0.00018190,-0.00081913,-0.00040934
1742821200000,-0.00041030,0,-0.00095852,-0.00036443
1742824800000,-0.00053458,0.00007138,-0.00115429,-0.00060305
1742828400000,-0.00050747,-0.00005999,-0.00096323,-0.00049649
1742832000000,-0.00040217,-0.00013447,-0.00108276,-0.00051932
1742835600000,-0.00061671,-0.00019116,-0.00090957,-0.00055989
1742839200000,-0.00048465,0.00000980,-0.00094031,-0.00043468
1742842800000,-0.00035815,-0.00004813,-0.00088010,-0.00041906
1742846400000,-0.00048108,-0.00007719,-0.00074466,-0.00035545
1742850000000,-0.00038424,0,-0.00083704,-0.00041255
1742853600000,-0.00038466,-0.00010904,-0.00067846,-0.00020591
1742857200000,-0.00020931,0.00017759,-0.00082866,-0.00046304
1742860800000,-0.00056080,0.00008388,-0.00108593,-0.00033809
1742864400000,-0.00033487,-0.00008212,-0.00102434,-0.00047019
1742868000000,-0.00032439,0,-0.00070034,-0.00035392
1742871600000,-0.00035177,0,-0.00082934,-0.00028533
1742875200000,-0.00034423,0,-0.00076629,-0.00057092
1742878800000,-0.00056191,-0.00015902,-0.00089341,-0.00060684
1742882400000,-0.00068703,-0.00002424,-0.00079229,-0.00042571
1742886000000,-0.00024960,-0.00016754,-0.00083512,-0.00041079
1742889600000,-0.00056656,-0.00013771,-0.00072334,-0.00050572
1742893200000,-0.00053073,-0.00019422,-0.00080366,-0.00062661
1742896800000,-0.00067409,-0.00021620,-0.00085158,-0.00052914
1742900400000,-0.00055067,-0.00017898,-0.00074677,-0.00045208
1742904000000,-0.00042829,-0.00003496,-0.00095401,-0.00040022
1742907600000,-0.00038823,0.00013027,-0.00092012,-0.00067697
1742911200000,-0.00019068,0.00013494,-0.00125216,-0.00026189
1742914800000,-0.00041427,0,-0.00081212,-0.00045087
1742918400000,-0.00045379,0,-0.00079453,-0.00054813
1742922000000,-0.00031977,0.00062581,-0.00132401,-0.00025613
1742925600000,-0.00038856,0.00012902,-0.00107345,-0.00042006
1742929200000,-0.00053188,-0.00002043,-0.00072767,-0.00033383
1742932800000,-0.00047855,0,-0.00070852,-0.00042240
1742936400000,-0.00041164,-0.00021367,-0.00080087,-0.00046993
1742940000000,-0.00048931,-0.00015151,-0.00084567,-0.00065270
1742943600000,-0.00064624,-0.00016299,-0.00088187,-0.00039645
1742947200000,-0.00041959,0.00003403,-0.00068764,-0.00030667
1742950800000,-0.00035365,0.00024313,-0.00072184,-0.00028754
1742954400000,-0.00033446,0,-0.00108164,-0.00050363
1742958000000,-0.00056612,-0.00007448,-0.00119531,-0.00062591
1742961600000,-0.00044189,-0.00030142,-0.00085971,-0.00053876
1742965200000,-0.00047424,-0.00025351,-0.00078379,-0.00047660
1742968800000,-0.00048978,0.00006469,-0.00062979,-0.00040207
1742972400000,-0.00037315,0,-0.00088122,-0.00040593
1742976000000,-0.00038784,0.00024521,-0.00068393,-0.00022631
1742979600000,-0.00028505,0,-0.00061527,-0.00029090
1742983200000,-0.00022898,-0.00001601,-0.00071690,-0.00026880
1742986800000,-0.00026346,-0.00008192,-0.00079285,-0.00039365
1742990400000,-0.00038723,-0.00015967,-0.00069032,-0.00049125
1742994000000,-0.00048803,-0.00020295,-0.00116983,-0.00075481
1742997600000,-0.00080383,-0.00006511,-0.00129887,-0.00060780
1743001200000,-0.00075266,-0.00023103,-0.00112744,-0.00065435
1743004800000,-0.00070792,-0.00024176,-0.00118069,-0.00046793
1743008400000,-0.00075805,-0.00011232,-0.00117454,-0.00062438
1743012000000,-0.00060236,-0.00010742,-0.00095796,-0.00051623
1743015600000,-0.00051290,0.00003144,-0.00113878,-0.00067033
1743019200000,-0.00075895,0,-0.00133920,-0.00077799
1743022800000,-0.00069420,-0.00018334,-0.00141249,-0.00090930
1743026400000,-0.00096545,-0.00023095,-0.00151582,-0.00062292
1743030000000,-0.00060606,-0.00012028,-0.00155204,-0.00089649
1743033600000,-0.00089985,0.00064429,-0.00125701,-0.00089226
1743037200000,-0.00081567,-0.00034672,-0.00128590,-0.00084511
1743040800000,-0.00082626,-0.00043737,-0.00119621,-0.00079013
1743044400000,-0.00084426,-0.00041824,-0.00105615,-0.00061277
1743048000000,-0.00052480,-0.00030164,-0.00103077,-0.00069429
1743051600000,-0.00067214,-0.00035754,-0.00139646,-0.00052813
1743055200000,-0.00054206,-0.00025051,-0.00101808,-0.00052695
1743058800000,-0.00056595,-0.00022471,-0.00081310,-0.00061898
1743062400000,-0.00065457,-0.00026908,-0.00102802,-0.00055769
1743066000000,-0.00057433,-0.00016218,-0.00148252,-0.00060246
1743069600000,-0.00060911,-0.00026182,-0.00089038,-0.00056882
1743073200000,-0.00055208,-0.00019249,-0.00102416,-0.00046760
1743076800000,-0.00046194,-0.00012214,-0.00110902,-0.00054249
1743080400000,-0.00057180,0.00020987,-0.00140579,-0.00065133
1743084000000,-0.00076453,-0.00023913,-0.00131018,-0.00080131
1743087600000,-0.00071439,-0.00018963,-0.00105890,-0.00060285
1743091200000,-0.00056351,-0.00004039,-0.00109618,-0.00034119
1743094800000,-0.00043266,-0.00009658,-0.00085875,-0.00050878
1743098400000,-0.00055250,0.00127596,-0.00100834,-0.00060676
1743102000000,-0.00055296,-0.00005176,-0.00096931,-0.00032416
1743105600000,-0.00006590,-0.00002611,-0.00073756,-0.00057011
1743109200000,-0.00046060,-0.00001025,-0.00093304,-0.00056160
1743112800000,-0.00049678,-0.00012685,-0.00084746,-0.00041676
1743116400000,-0.00035939,-0.00007506,-0.00078153,-0.00036918
1743120000000,-0.00040177,0,-0.00134234,-0.00039141
1743123600000,-0.00040717,0.00079136,-0.00086269,-0.00037996
1743127200000,-0.00045986,-0.00014902,-0.00092323,-0.00050144
1743130800000,-0.00042511,-0.00006610,-0.00099930,-0.00045579
1743134400000,-0.00043018,0.00015886,-0.00152727,-0.00075938
1743138000000,-0.00075060,0,-0.00125798,-0.00046382
1743141600000,-0.00063829,-0.00007311,-0.00111058,-0.00037276
1743145200000,-0.00031401,0.00019965,-0.00100050,-0.00041597
1743148800000,-0.00033855,-0.00003394,-0.00134248,-0.00074231
1743152400000,-0.00074945,0.00005877,-0.00124507,-0.00052007
1743156000000,-0.00053783,0.00009118,-0.00118801,-0.00043304
1743159600000,-0.00038269,0.00008424,-0.00133571,-0.00067482
1743163200000,-0.00054815,0.00008283,-0.00142148,-0.00061615
1743166800000,-0.00063508,0.00010056,-0.00188045,-0.00062661
1743170400000,-0.00043353,0.00025648,-0.00115554,-0.00060843
1743174000000,-0.00059057,0.00010970,-0.00091808,-0.00040274
1743177600000,-0.00034879,0.00007263,-0.00106295,-0.00032873
1743181200000,-0.00052813,0.00008444,-0.00123503,-0.00034479
1743184800000,-0.00051024,-0.00017554,-0.00102016,-0.00065547
1743188400000,-0.00066388,-0.00019033,-0.00128247,-0.00065291
1743192000000,-0.00069083,0.00025459,-0.00130984,-0.00082932
1743195600000,-0.00077432,-0.00022045,-0.00142601,-0.00075489
1743199200000,-0.00079475,-0.00025280,-0.00102096,-0.00073744
1743202800000,-0.00079564,-0.00029676,-0.00113119,-0.00069633
1743206400000,-0.00075725,-0.00043064,-0.00124116,-0.00077069
1743210000000,-0.00064954,-0.00005648,-0.00120221,-0.00050955
1743213600000,-0.00067798,-0.00001289,-0.00102865,-0.00051433
