open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1748625300000,32.83300,33.21300,32.66700,32.76400,82961.40,46027.17,1518140.9387800
1748626200000,32.76400,33.03900,32.65300,32.77200,66616.17,25315.34,832614.8656700
1748627100000,32.77500,33.15500,32.63400,33.09900,71445.72,29146.53,960357.9189700
1748628000000,33.09800,33.49800,33.05700,33.37400,51023.03,32655.48,1087965.1773300
1748628900000,33.37400,34.10300,33.36000,34.02100,129046.86,79496.43,2686265.9858200
1748629800000,34.02600,34.03500,33.50000,33.50000,121476.76,52679.59,1776239.5180500
1748630700000,33.50100,34.21200,33.50100,34.20100,66237.93,39891.95,1351500.7064600
1748631600000,34.20200,34.32200,33.85200,34.13600,114566.73,57093.71,1947481.5922500
1748632500000,34.13400,34.34800,34.10500,34.17900,90052.84,36815.85,1260904.3492900
1748633400000,34.18000,34.25300,33.72900,33.80600,78570.96,38653.85,1311195.9543700
1748634300000,33.79100,33.79400,33.36300,33.38600,53976.14,23440.24,787293.1982600
1748635200000,33.38600,33.71100,33.27000,33.27200,56444.75,26181.85,877815.0248900
1748636100000,33.27600,33.65400,33.20000,33.23100,51484.83,23972.67,801498.8427300
1748637000000,33.22800,33.81700,33.22000,33.69100,54596.63,36445.90,1222365.6376400
1748637900000,33.69900,33.78800,33.11500,33.13000,64335.84,25097.45,836521.3588400
1748638800000,33.13000,33.38400,33.01800,33.35000,41165.33,24579.35,815826.0007600
1748639700000,33.36200,33.61700,33.28300,33.50700,52736.83,36847.29,1234617.0047200
1748640600000,33.50700,33.78200,33.48800,33.49600,33038.92,18026.97,606846.2290800
1748641500000,33.50100,33.58900,33.32200,33.53800,30983.15,15892.73,532247.8613300
1748642400000,33.54200,33.66100,33.32200,33.60500,37345.57,16740.33,560908.0785500
1748643300000,33.60000,33.63800,33.18200,33.18400,44718.81,15482.48,517167.8112500
1748644200000,33.19000,33.23200,32.62400,32.63000,72719.21,38750.66,1274093.4342600
1748645100000,32.63100,32.83200,32.12700,32.28900,63990.44,24648.55,802226.8703300
1748646000000,32.29300,32.65900,32.05900,32.43000,74020.19,36323.42,1176555.3805500
1748646900000,32.42700,32.60900,31.99800,32.20500,52514.98,21576.45,697014.3762800
1748647800000,32.20800,32.55900,32.20100,32.44000,46040.72,28656.52,927346.4682000
1748648700000,32.44200,32.84000,32.44200,32.81600,38001.08,24318.23,794829.8888300
1748649600000,32.83000,33.53800,32.76400,33.22600,130057.95,80127.30,2660656.2606300
1748650500000,33.22900,33.30000,32.76600,33.00000,109701.03,50427.99,1665869.8914900
1748651400000,32.99700,33.66300,32.96400,33.43000,70791.48,39112.62,1305649.0138600
1748652300000,33.42200,33.55000,32.92600,32.98000,74260.11,31157.23,1035854.0091100
1748653200000,32.99100,33.01100,32.51200,32.82300,112803.49,53273.26,1743283.1849900
1748654100000,32.82400,33.08000,32.52700,32.56500,72992.68,36001.40,1181013.4115600
1748655000000,32.56700,32.88000,32.29200,32.55600,85598.13,42286.56,1377964.5543900
1748655900000,32.54000,32.55900,32.10200,32.10200,57881.24,25121.52,813187.2092200
1748656800000,32.10500,32.18200,31.56300,31.82800,125298.00,63159.84,2015183.1633200
1748657700000,31.82500,32.20000,31.53600,31.60500,69329.95,29252.91,934003.4744500
1748658600000,31.60500,31.85300,31.49400,31.66300,60178.83,34739.83,1100021.2374400
1748659500000,31.66600,31.81900,30.93100,31.02000,126846.93,49967.90,1561126.3215900
1748660400000,31.02300,31.31100,30.88500,31.24600,124402.87,73860.75,2296079.9166800
1748661300000,31.24500,31.57600,31.08700,31.52400,57732.76,37773.84,1184297.6483700
1748662200000,31.52100,31.61800,31.25200,31.56400,54083.80,26611.53,837092.0367100
1748663100000,31.56700,31.77700,31.54500,31.67000,40769.77,21466.87,679932.4233600
1748664000000,31.67000,31.67000,31.20000,31.22100,54274.74,23854.77,747856.9790100
1748664900000,31.22100,31.79800,31.10100,31.79000,59117.68,39739.91,1252395.1357700
1748665800000,31.78900,32.18300,31.77700,31.95200,76557.94,41943.65,1342745.9827500
1748666700000,31.96100,32.21700,31.87400,31.89600,37101.81,18289.96,587001.5742400
1748667600000,31.89100,32.10000,31.49000,31.49000,73520.80,27284.79,866769.6127600
1748668500000,31.49500,31.93400,31.37600,31.63100,61094.53,33802.19,1070470.3567900
1748669400000,31.63700,31.80200,31.52900,31.65700,45604.12,24145.23,764318.3210000
1748670300000,31.65600,31.75600,31.38000,31.38900,30051.54,14792.70,467551.5480900
1748671200000,31.39000,31.71500,31.35700,31.64100,56364.06,30848.05,973285.7254000
1748672100000,31.63000,31.77900,31.55100,31.56100,21567.50,11218.51,355535.5472600
1748673000000,31.56800,32.01800,31.54600,31.97500,36648.53,22563.02,718242.6067200
1748673900000,31.97700,32.01900,31.76400,31.93900,34706.33,16782.21,535388.5945100
1748674800000,31.93800,31.99400,31.31200,31.31600,75415.90,33891.41,1072550.1878400
1748675700000,31.31300,31.38800,31.02100,31.08300,79299.62,41450.21,1294573.6130200
1748676600000,31.08300,31.35600,31.01500,31.33500,42381.62,25539.45,796780.9876300
1748677500000,31.33800,31.53500,31.27800,31.51400,42421.14,24110.04,757894.9946900
1748678400000,31.51400,31.62400,31.40000,31.53200,40407.81,19186.57,604957.8626900
1748679300000,31.54500,31.71600,31.43300,31.55000,55539.08,28086.80,886856.3898400
1748680200000,31.54700,31.68300,31.10100,31.20900,70293.46,30372.58,952531.6347100
1748681100000,31.20600,31.33700,31.09900,31.14500,46901.76,23922.73,746521.3534300
1748682000000,31.14000,31.52100,31.13800,31.29900,48202.49,27101.87,850136.5931600
1748682900000,31.30100,31.40600,30.93100,30.97100,44109.07,16741.04,521535.0293400
1748683800000,30.97100,31.20500,30.95200,30.95900,47046.85,23099.59,718153.0731800
1748684700000,30.96300,31.10800,30.95100,31.04000,33977.73,17799.11,552374.5888000
1748685600000,31.04600,31.07900,30.72400,30.92500,61916.12,25215.77,779193.9328800
1748686500000,30.93000,31.21500,30.93000,31.17600,41692.12,23829.12,741300.8003700
1748687400000,31.16100,31.21300,30.95300,31.16800,31358.51,12088.68,376118.5689200
1748688300000,31.17000,31.32400,31.03600,31.31700,30465.16,14375.59,448964.0899300
1748689200000,31.32100,31.34600,31.18100,31.26500,14427.66,6658.48,208136.4578300
1748690100000,31.26600,31.46700,31.25500,31.39200,27244.63,17020.11,533864.4798900
1748691000000,31.39300,31.65600,31.37700,31.61700,55459.46,31161.67,981874.6757900
1748691900000,31.60800,31.64600,31.35000,31.38200,37780.61,15941.26,502193.5410900
1748692800000,31.38200,31.95400,31.36200,31.93900,64006.55,36604.00,1163268.3773600
1748693700000,31.94200,31.99000,31.61400,31.77200,59545.12,21109.87,671962.9444700
1748694600000,31.78000,32.21400,31.60400,32.15600,84135.77,57035.05,1827201.2816600
1748695500000,32.15500,32.41200,32.10400,32.38600,57625.89,30496.79,984419.7998400
1748696400000,32.38500,32.90500,32.35300,32.65200,125033.32,76461.17,2499626.1379100
1748697300000,32.65300,32.72900,32.46200,32.46600,68224.37,27117.76,883600.1939300
1748698200000,32.46500,32.71900,32.39600,32.49600,57590.65,28633.84,932922.2066300
1748699100000,32.49900,32.78400,32.33400,32.69800,66891.88,34034.00,1108825.2872100
1748700000000,32.69700,32.97700,32.67100,32.70000,85441.19,41331.76,1357619.8655800
1748700900000,32.70300,32.82800,32.38900,32.45200,72197.39,32725.63,1066173.3319500
1748701800000,32.45200,32.62100,32.23900,32.60900,52647.90,27869.88,903523.4100000
1748702700000,32.60200,32.86200,32.60200,32.83800,90747.70,55375.66,1812549.7927700
1748703600000,32.83700,32.94700,32.47300,32.93700,83046.32,39725.90,1300046.6311700
1748704500000,32.93700,33.24100,32.91300,33.09200,157875.68,67534.72,2236431.2683600
1748705400000,33.09000,33.10200,32.66000,32.80400,102364.20,44379.84,1459910.2717100
1748706300000,32.80100,32.82600,32.47600,32.66300,79970.30,35403.14,1157002.6592600
1748707200000,32.66200,32.93800,32.54100,32.82600,58712.09,27614.24,904957.9201200
1748708100000,32.82300,33.17000,32.74100,33.01200,60182.43,31417.11,1037742.5466400
1748709000000,33.00900,33.16800,32.76800,32.82400,45178.93,19827.06,653846.9740500
1748709900000,32.82600,33.05900,32.71200,32.91600,55383.37,26856.67,883534.7748100
1748710800000,32.91600,32.93100,32.55600,32.73800,52749.17,26597.52,869097.6705600
1748711700000,32.73900,32.76800,32.55900,32.65100,26912.61,10866.51,354810.5605700
1748712600000,32.65100,32.81600,32.56800,32.72200,25447.95,15537.36,507927.2174700
1748713500000,32.72200,32.77300,32.42100,32.50700,50736.76,26849.38,873988.3349100
1748714400000,32.51100,32.73500,32.40100,32.69800,35782.18,18696.74,609744.8590100
1748715300000,32.70200,32.80000,32.60600,32.66800,31063.26,12218.29,399773.7456300
1748716200000,32.66900,32.88200,32.58600,32.76900,21490.52,10594.56,347504.1148500
1748717100000,32.77200,32.90700,32.73600,32.90300,14183.40,6668.24,218996.9545000
1748718000000,32.90400,33.13100,32.86100,33.00300,45795.45,21035.98,694337.1621400
1748718900000,33.00000,33.11100,32.74500,32.83900,34149.20,14817.86,488335.3534800
1748719800000,32.83400,32.94000,32.74400,32.91200,21970.93,11862.33,389617.0712800
1748720700000,32.90400,33.00700,32.80200,32.91300,21330.06,10239.76,337075.4307200
1748721600000,32.91000,33.00500,32.81100,32.87500,26479.35,14557.55,479388.5575800
1748722500000,32.87000,33.00500,32.80100,32.96400,13176.94,6967.70,229474.9332600
1748723400000,32.95900,32.99900,32.84500,32.94300,6678.45,3224.65,106180.7362000
1748724300000,32.94300,32.94300,32.71100,32.78000,19426.13,7580.82,248518.6885800
1748725200000,32.77700,33.12100,32.77000,32.89400,61758.59,32291.32,1065730.9669500
1748726100000,32.89500,33.09900,32.77400,32.96900,25049.84,14941.32,492109.5576800
1748727000000,32.96900,33.39100,32.90100,33.20600,52524.10,28231.17,938292.6948300
1748727900000,33.21000,33.39000,33.14800,33.26300,22073.49,11331.33,377113.7943900
1748728800000,33.26400,33.31400,33.06500,33.27400,24413.73,11085.75,368000.6250700
1748729700000,33.27200,33.41100,33.11300,33.29100,28238.29,16308.19,543556.5458900
1748730600000,33.29000,33.34000,33.13200,33.22500,17195.63,8895.97,295854.5624700
1748731500000,33.22400,33.25100,33.00300,33.02600,13761.05,6421.24,212577.0564200
1748732400000,33.02300,33.08900,32.81400,33.07500,34246.24,12677.05,417616.8375900
1748733300000,33.07700,33.16900,32.81400,32.83300,23838.01,9654.14,318457.7066800
1748734200000,32.83500,33.00900,32.76200,32.79200,28221.16,13967.36,458913.5207800
1748735100000,32.79100,32.93200,32.65300,32.67100,21632.64,10257.90,336183.9763700
1748736000000,32.67100,32.77500,32.54000,32.65300,40311.59,20879.08,682254.8193400
1748736900000,32.65500,32.73900,32.52200,32.72600,26707.83,14527.90,473919.4665400
1748737800000,32.72300,32.90600,32.66300,32.88100,28568.04,16038.64,526270.7494400
1748738700000,32.88900,32.91000,32.58400,32.64600,12517.94,5371.68,175751.2424600
1748739600000,32.64100,32.78500,32.50600,32.74800,18796.09,10542.52,344184.8064200
1748740500000,32.75700,32.85900,32.49000,32.51200,27796.93,11384.53,371605.4528200
1748741400000,32.51400,32.54600,32.39100,32.39700,35523.17,21908.65,711297.2847500
1748742300000,32.39700,32.54900,32.28100,32.41700,22863.51,11402.69,369476.4965400
1748743200000,32.41700,32.41700,32.15700,32.31200,38138.69,14938.51,482175.9465700
1748744100000,32.31300,32.53200,32.31000,32.43100,24905.79,14973.45,485657.5432300
1748745000000,32.43700,32.66700,32.43200,32.63300,15878.25,11689.27,380838.4530200
1748745900000,32.63300,32.63400,32.49300,32.59200,10321.05,4974.14,162000.5692000
1748746800000,32.59200,32.70900,32.41200,32.41700,16019.24,6855.52,223499.3418600
1748747700000,32.41700,32.55600,32.17800,32.21600,46938.78,25450.69,821143.6448500
1748748600000,32.21700,32.40700,32.18200,32.37400,26091.40,16993.53,548894.6563900
1748749500000,32.37300,32.64500,32.37300,32.57800,20743.23,14650.32,476388.0816500
1748750400000,32.57700,32.57800,32.38300,32.53400,15566.81,6349.37,206209.4405100
1748751300000,32.53000,32.79100,32.48500,32.78100,27247.11,18551.80,606559.6463700
1748752200000,32.77800,33.08800,32.77500,32.99500,41252.20,20588.37,678295.4125900
1748753100000,32.99400,33.08400,32.81200,33.02000,31838.55,16266.90,536378.3149700
1748754000000,33.02700,33.32100,32.86500,33.26400,44037.08,24834.79,824190.5878300
1748754900000,33.26400,33.35600,33.08500,33.29600,33678.99,15255.96,507361.5482800
1748755800000,33.30200,33.40000,33.02300,33.04800,48859.62,18058.90,600453.5752700
1748756700000,33.04800,33.11500,32.87200,33.09000,36487.95,18110.36,598344.2473100
1748757600000,33.08900,33.24500,32.98800,33.02600,26384.08,14315.96,474619.6333700
1748758500000,33.02600,33.02600,32.51700,32.53700,61792.95,24665.71,806450.1961900
1748759400000,32.53700,32.78400,32.51200,32.78400,30197.61,19368.54,632742.9893800
1748760300000,32.78000,32.80000,32.50600,32.56300,25262.77,9947.58,324868.6103900
1748761200000,32.56700,32.62900,32.24400,32.43300,60141.81,24812.05,803167.8229600
1748762100000,32.43600,32.50600,32.28300,32.43400,18783.80,9912.65,321375.8995300
1748763000000,32.43400,32.49300,32.38100,32.46100,13390.21,5668.72,183906.0766500
1748763900000,32.46100,32.52600,32.38400,32.48700,10155.01,6026.37,195597.6826000
1748764800000,32.48700,32.51700,32.25300,32.30300,35467.27,20617.47,666949.0053000
1748765700000,32.30400,32.44000,32.12900,32.17100,29650.48,12444.69,401534.2368500
1748766600000,32.17200,32.39200,32.15400,32.38500,21264.71,14448.84,466485.5136600
1748767500000,32.38400,32.44600,32.26100,32.42600,13298.12,8635.26,279535.4878800
1748768400000,32.42500,32.50600,32.21800,32.26500,28026.21,12838.72,415624.9711300
1748769300000,32.26600,32.28800,31.95700,32.02400,60090.46,17937.95,575348.1593800
1748770200000,32.01500,32.15600,31.81600,31.95000,64221.46,36870.09,1180670.3419100
1748771100000,31.95000,32.12600,31.80300,32.00700,37977.87,21508.30,688037.3983500
1748772000000,32.00900,32.10900,31.88900,32.07100,22294.75,12353.92,395556.2406400
1748772900000,32.07100,32.07200,31.66100,31.84800,89284.09,34935.97,1111973.4395600
1748773800000,31.84500,31.87200,31.72200,31.73800,23776.14,9653.47,306873.3119800
1748774700000,31.73700,31.83000,31.63200,31.79000,22857.43,12502.62,396831.2770700
1748775600000,31.78200,31.83300,31.63100,31.73700,28055.62,14761.52,468555.5180800
1748776500000,31.73700,31.99400,31.73700,31.94000,31517.06,18152.99,578881.6384700
1748777400000,31.93800,32.15100,31.84800,32.03500,38972.98,22203.99,711238.8885400
1748778300000,32.03700,32.12600,31.75200,31.84500,47879.62,16286.05,519368.6782200
1748779200000,31.84300,31.98600,31.59600,31.82600,45165.11,25974.54,825152.1916700
1748780100000,31.83000,31.90900,31.73100,31.76400,20579.11,9515.38,302844.8015600
1748781000000,31.76100,31.76800,31.51100,31.61000,40592.95,16291.98,515049.8076700
1748781900000,31.60600,31.76400,31.50500,31.75600,25399.77,14162.58,447851.7186400
1748782800000,31.75400,31.91600,31.67100,31.90800,29281.32,19086.72,607648.9261100
1748783700000,31.90800,32.05800,31.83100,31.86000,43982.40,22201.73,710012.5472400
1748784600000,31.86300,32.14800,31.86300,32.11500,26616.20,18187.12,583191.3477200
1748785500000,32.11800,32.12500,31.84100,31.88500,21352.15,6751.89,215923.2258100
1748786400000,31.89000,32.20000,31.89000,32.13000,38733.85,27199.79,872837.8866000
1748787300000,32.13000,32.36900,32.11600,32.34800,45315.38,28947.55,933914.2487400
1748788200000,32.35200,32.35900,32.06500,32.08600,52723.36,17150.08,551722.2064400
1748789100000,32.09300,32.21800,31.91800,32.03100,40631.88,20656.93,662570.9878800
1748790000000,32.03100,32.16200,31.88300,31.96000,31195.73,16368.41,523849.0521800
1748790900000,31.94800,32.26400,31.84300,32.24900,35528.23,20201.97,648756.7020700
1748791800000,32.25200,32.45900,32.19600,32.33200,42723.76,28078.49,909056.7701500
1748792700000,32.33300,32.46200,32.30300,32.44500,21299.18,11163.73,361604.1738400
1748793600000,32.44300,32.93000,32.35100,32.89300,80816.62,52560.07,1716619.9547800
1748794500000,32.88300,33.06900,32.75500,32.87100,46909.91,22138.62,729621.2373200
1748795400000,32.87200,33.31300,32.78500,33.18000,77791.85,53097.20,1758081.1645900
1748796300000,33.18100,33.23100,32.91000,32.94400,38680.64,14939.33,493648.9666000
1748797200000,32.94600,33.07600,32.82200,32.95200,26919.39,10651.55,350853.9053000
1748798100000,32.95100,33.00800,32.75500,32.80400,24707.28,7137.19,234486.9727000
1748799000000,32.80300,33.02800,32.80100,32.82800,17692.54,10657.46,350881.2130400
1748799900000,32.82700,33.15000,32.77800,33.11400,25893.42,13036.68,430606.1152000
1748800800000,33.11200,33.18900,32.91000,33.15900,30999.99,15776.48,522132.6791600
1748801700000,33.15900,33.22000,32.93800,32.97100,21643.23,9664.52,319833.1787000
1748802600000,32.97100,32.97100,32.55000,32.58900,57051.30,26546.55,867110.4851000
1748803500000,32.59100,32.93000,32.55100,32.92200,23503.33,14535.12,475978.5431400
1748804400000,32.92200,33.00000,32.74100,32.75300,23381.59,11591.77,381228.4676500
1748805300000,32.75700,32.97000,32.72300,32.92500,9013.84,5297.63,174142.4173800
1748806200000,32.92700,33.06800,32.92000,33.06300,14874.13,8127.32,268296.9238500
1748807100000,33.06500,33.35900,33.05700,33.34600,38656.50,27339.16,908178.6988300
1748808000000,33.34700,33.50000,33.20000,33.44600,44419.92,21145.90,706108.9329400
1748808900000,33.44700,33.85000,33.44700,33.62100,65610.08,40579.63,1367246.4049200
1748809800000,33.61600,33.85100,33.44600,33.81900,27536.57,14243.49,479533.8728700
1748810700000,33.81300,33.81300,33.40200,33.41000,24451.35,6366.16,213894.8070100
1748811600000,33.41700,33.47500,33.31700,33.35600,21416.63,7869.00,262836.0604100
1748812500000,33.35300,33.79100,33.35000,33.63400,41389.99,27298.16,917488.7910100
1748813400000,33.63200,33.78000,33.54200,33.58600,22522.98,8297.98,279219.2161300
1748814300000,33.58600,34.11900,33.54700,34.06200,75041.13,52444.93,1778215.3170500
1748815200000,34.06100,34.15800,33.93900,33.98600,50136.62,18915.11,644151.8776700
1748816100000,33.98200,34.13600,33.85400,34.02700,39584.09,18231.54,620625.5958500
1748817000000,34.02000,34.05000,33.75800,33.75800,20363.08,9035.97,306557.1299500
1748817900000,33.75900,33.95200,33.66300,33.92300,28429.86,15738.19,531822.5531800
1748818800000,33.91900,34.18400,33.86600,34.14000,20762.62,13590.84,463151.3169100
1748819700000,34.13900,34.26400,34.07300,34.08600,35602.68,18643.93,637109.5428800
1748820600000,34.08000,34.19500,33.99400,34.13800,16189.33,6893.78,235117.6083000
1748821500000,34.14300,34.27900,34.06900,34.15200,21086.23,13129.79,448642.0967600
1748822400000,34.15600,34.34700,34.05900,34.10100,49136.60,20492.50,701135.8673800
1748823300000,34.10000,34.17400,33.79400,33.79800,53284.10,16389.25,555864.5239800
1748824200000,33.79700,34.04500,33.73000,34.04200,27983.26,15890.21,538673.8046200
1748825100000,34.04000,34.05800,33.77400,33.79800,27962.69,9123.51,309797.5501500
1748826000000,33.80200,33.99900,33.78200,33.98000,19813.91,10240.85,347080.5245500
1748826900000,33.97800,33.98400,33.78400,33.87000,17392.95,7334.17,248487.2342700
1748827800000,33.86700,33.89300,33.71400,33.72500,15103.94,5390.04,182093.1345700
1748828700000,33.72600,33.84900,33.65400,33.69800,21775.28,12022.44,405541.5831200
1748829600000,33.69800,33.74800,33.55500,33.67400,32546.18,17003.55,571976.5858400
1748830500000,33.67300,33.75000,33.50200,33.67700,25545.40,12358.33,415298.8485900
1748831400000,33.67000,33.74600,33.51000,33.67500,21741.20,10484.19,352501.5494400
1748832300000,33.67600,33.74800,33.41600,33.47000,26034.97,9756.68,327337.4195400
1748833200000,33.47100,33.50600,33.27100,33.28600,29002.54,12420.71,414904.5355200
1748834100000,33.29200,33.50200,33.23100,33.49000,24189.47,13128.50,438070.9578900
1748835000000,33.48900,33.70000,33.47500,33.67500,25460.37,14836.16,498459.9137500
1748835900000,33.67500,33.73900,33.45000,33.49500,25423.89,14253.42,478241.1596600
1748836800000,33.49300,33.60400,33.43000,33.59200,18744.16,8429.34,282671.3259100
1748837700000,33.58600,33.59600,33.38700,33.39400,15394.00,4851.48,162265.3618900
1748838600000,33.39300,33.44300,33.26900,33.35300,16591.53,9773.91,325945.7835700
1748839500000,33.35200,33.46200,33.24800,33.30000,12497.78,5933.03,197941.7341400
1748840400000,33.30000,33.38500,33.12600,33.29500,30644.72,12031.00,400663.4794700
1748841300000,33.29500,33.33600,33.02200,33.10400,25028.41,11550.27,382734.6823800
1748842200000,33.09600,33.09600,32.61000,32.79100,100476.82,38834.15,1275743.0991600
1748843100000,32.79100,32.97000,32.75800,32.92200,27352.52,19255.54,632784.1029200
1748844000000,32.92000,33.06000,32.74300,32.85700,24297.11,13207.90,435272.9645400
1748844900000,32.85700,33.13100,32.81200,33.10900,20982.31,15736.85,519306.6710300
1748845800000,33.10800,33.30600,33.04500,33.28600,24989.33,16823.25,558395.9539300
1748846700000,33.28600,33.41600,33.19100,33.27400,30718.60,17008.67,566708.5492600
1748847600000,33.27300,33.48500,33.24400,33.47200,30676.68,15254.34,509701.7334400
1748848500000,33.47000,33.59800,33.37200,33.41400,55896.09,36860.98,1233545.8571200
1748849400000,33.40800,33.77900,33.29800,33.76600,46877.15,22791.97,765445.3962200
1748850300000,33.76800,33.76800,33.58400,33.62200,28755.94,9751.06,328164.7124200
1748851200000,33.62200,33.92700,33.56400,33.86900,49330.97,31631.79,1069703.4655300
1748852100000,33.86700,34.13000,33.68600,34.06300,48492.71,29590.05,1004647.0488200
1748853000000,34.07500,34.13000,33.74000,33.77900,45389.49,16164.50,548077.7779300
1748853900000,33.77900,33.79100,33.23500,33.27000,112559.21,43720.09,1462246.9901500
1748854800000,33.27600,33.28600,32.68700,32.91400,133324.13,55375.29,1822432.3103300
1748855700000,32.91400,33.04200,32.81200,32.91600,33988.22,21314.83,702228.3174100
1748856600000,32.91800,33.14400,32.80200,32.83500,41432.15,19436.61,640951.9338400
1748857500000,32.83900,32.92900,32.71600,32.79400,40304.80,15317.03,502598.7785600
1748858400000,32.79500,33.04000,32.77200,32.90700,29335.22,15183.79,500034.7574700
1748859300000,32.90400,32.90400,32.69400,32.74500,25176.64,12390.57,406029.8283000
1748860200000,32.74600,32.80400,32.59100,32.62900,30856.99,13210.92,432018.9667800
1748861100000,32.62100,32.80100,32.58800,32.63700,33322.02,14541.65,475347.0444600
1748862000000,32.63800,32.73800,32.48300,32.66700,35111.74,17483.38,569638.1088000
1748862900000,32.66700,32.74400,32.59100,32.67700,14955.89,9252.73,302340.8235000
1748863800000,32.67800,32.80000,32.56600,32.56900,22341.30,9926.67,324593.4314500
1748864700000,32.57600,32.84400,32.56100,32.66400,29491.92,17083.17,559268.8488400
1748865600000,32.66100,32.79700,32.56500,32.79100,29887.31,17546.27,573742.1804500
1748866500000,32.78000,32.84400,32.64400,32.83300,25388.71,14461.39,473529.2678400
1748867400000,32.83600,33.09600,32.79300,32.95300,55140.89,36414.39,1200631.1200000
1748868300000,32.95300,33.06500,32.84600,33.02700,22825.88,11199.46,368992.3834100
1748869200000,33.02700,33.07000,32.79400,32.87100,34131.12,12420.58,408858.0854800
1748870100000,32.86900,33.03000,32.76300,32.92400,30475.41,16268.62,535390.7734700
1748871000000,32.92400,33.35900,32.86200,33.06200,69182.75,38141.01,1264151.5410500
1748871900000,33.06900,33.09600,32.41700,32.62200,103044.11,40153.95,1310518.6549500
1748872800000,32.61800,32.83500,32.47000,32.79000,59664.20,32618.93,1066479.2224400
1748873700000,32.78800,33.40700,32.75700,33.35800,73317.91,48287.46,1597273.9452300
1748874600000,33.35900,33.49900,33.06900,33.09600,68801.84,24420.34,814840.2888900
1748875500000,33.09000,33.22200,32.94500,33.20100,41919.70,24835.18,821528.0089300
1748876400000,33.19600,33.29700,32.95900,33.24300,43008.68,22949.04,761039.7852400
1748877300000,33.25200,33.59700,33.14200,33.46000,38768.04,24223.76,809991.1030000
1748878200000,33.47300,33.53600,33.20800,33.48500,46657.55,19168.53,639814.0631300
1748879100000,33.48400,33.64400,33.35500,33.62300,27221.46,12979.78,435518.2671900
1748880000000,33.62700,33.71900,33.41900,33.44900,44155.05,20794.48,698808.6450400
1748880900000,33.45000,33.49500,33.26300,33.37600,32389.99,15184.43,506948.7372600
1748881800000,33.37600,33.46300,33.22200,33.41600,25446.88,11464.36,382197.3006800
1748882700000,33.42500,33.57900,33.25500,33.40700,27855.05,10977.53,367152.8898600
1748883600000,33.40000,33.58800,33.32700,33.47400,24754.71,11456.22,383233.9858300
1748884500000,33.47200,33.80900,33.46800,33.78500,31733.69,19744.18,665443.8698700
1748885400000,33.79100,33.93300,33.64100,33.77600,42920.80,19468.93,658016.6701800
1748886300000,33.76800,33.92700,33.66900,33.92500,24171.85,9339.41,316032.7081800
1748887200000,33.92400,34.28100,33.90500,34.16100,83935.52,48735.42,1662521.7204600
1748888100000,34.16300,34.79900,34.14400,34.67700,126782.18,76634.80,2642769.9057300
1748889000000,34.67500,34.86300,34.47400,34.66400,101556.07,49084.78,1702863.3183400
1748889900000,34.66400,34.66400,34.27900,34.46800,68583.24,26864.52,926568.2506500
1748890800000,34.47400,34.71800,34.25700,34.30600,50932.24,22828.33,788179.5685800
1748891700000,34.30500,34.70500,34.27500,34.52400,46861.97,25073.97,865364.7093300
1748892600000,34.52500,34.62100,34.37000,34.61700,51937.51,26341.27,909212.1276300
1748893500000,34.61700,35.59600,34.55300,35.44700,233125.13,135354.60,4773745.4717200
1748894400000,35.44700,35.98000,35.32900,35.98000,161637.55,87948.02,3139170.8943400
1748895300000,35.98000,36.02100,35.49800,35.73600,100662.18,43754.70,1562497.8943300
1748896200000,35.73400,35.82700,35.34100,35.59600,66303.47,24159.93,860628.9641900
1748897100000,35.60100,35.92400,35.47500,35.88400,55643.57,36738.48,1312047.8118400
1748898000000,35.88300,36.07000,35.65000,35.72400,78386.32,31270.88,1121971.7726900
1748898900000,35.72300,35.76800,35.49200,35.66400,47135.71,25049.91,892589.1126200
1748899800000,35.66100,35.66100,35.32800,35.56500,38902.20,14799.85,525692.8832500
1748900700000,35.56700,35.91200,35.56700,35.89500,34766.51,27475.42,982878.2244900
1748901600000,35.89300,36.17400,35.81800,36.05200,89961.26,51296.91,1848503.3756000
1748902500000,36.05100,36.37400,35.86800,36.23900,57321.31,36318.19,1313550.4223100
1748903400000,36.23400,36.25400,35.92500,36.04700,39676.98,14330.75,517137.9720600
1748904300000,36.04700,36.22500,35.86700,35.92100,60761.70,21012.75,757096.6236800
1748905200000,35.92100,36.08200,35.83800,36.00400,29617.70,15382.20,553078.1853200
1748906100000,36.00600,36.39100,35.97200,36.30900,39698.82,26172.31,948288.7175100
1748907000000,36.30600,36.48300,36.13200,36.47800,30493.80,16836.93,611587.6826100
1748907900000,36.47500,36.66000,36.43400,36.47400,58731.67,28678.25,1048022.7454000
1748908800000,36.47700,36.79500,36.24600,36.69200,116378.06,53883.47,1970650.3595000
1748909700000,36.68500,36.96900,36.42000,36.42800,80629.39,37761.07,1387580.5220400
1748910600000,36.43400,36.73300,36.28400,36.29300,50790.27,24801.30,904685.9848000
1748911500000,36.29400,36.49900,36.28300,36.45900,33505.94,15879.64,578251.1957000
1748912400000,36.45900,36.69100,36.37100,36.37500,54824.55,24033.19,878283.6397900
1748913300000,36.37600,36.47200,36.18000,36.28600,42612.51,19264.72,699557.3619700
1748914200000,36.30000,36.46200,36.19400,36.26000,35052.25,14446.54,525133.4676300
1748915100000,36.26700,36.45400,36.14600,36.17700,44686.51,23262.48,844870.0775100
